what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1321928304619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928321806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321928326712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928326744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928330681
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928340931
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928348680
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928380570
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928383664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928479926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928480020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321928539237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321928541331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321928542268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321928584721
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928599564
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928609798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321928618189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321928622126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321928622470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928623814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928649376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321928653657
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1321928664657
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928666563
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928673078
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928742327
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928751186
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928755514
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1321928758280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321928829185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321928831529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928847106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928888871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321928920996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321928922824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928932777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928932902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928942698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928978823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321928982729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929006369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929023572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929045228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321929052759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321929055055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929055868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929075008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929080961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929084289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929113867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929132476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929136757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929149585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929156960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929171663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321929184538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929185757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929190053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321929205663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929208522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929257740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929260021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929274552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929287505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929317505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929332348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929374864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321929383395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321929385692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929390785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929395238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321929417972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929419285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929419441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929426550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929436519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929438332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929441738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321929446425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929450175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929455800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321929460144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929466159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929479206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929487050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929488675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929491721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929590345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929592705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929947481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929960637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929993043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929994793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1321929994824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321929999559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930006387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930010230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930038699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321930048417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321930050292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930057386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930057386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930057511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930058605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930058949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930058949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930059011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930105464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930118901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930205665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321930223696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930225946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930247634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930265602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930269540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930321883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930323320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930323570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930323570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930323680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930331836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930334539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930334914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321930376804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321930379601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930379866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1321930379882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930381976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930384101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930385913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321930411053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930411335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930411600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930420475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930420475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930420569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930429647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930432788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930468990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930479115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930484693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930487162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930487162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930487256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930499365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930501896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321930534442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321930535974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930536396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930544536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930601379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930602129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930608863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321930613488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321930616926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321930758674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930791627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930799314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930864141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930869657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321930872548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931113857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931128591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931132122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931132138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931132200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931132232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931134013
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1321931152044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931160513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931205996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931239137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931287995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321931302855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321931312729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321931313058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321931313808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321931320839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321931323136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321931350401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321931352651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1321931368432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321931370510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321931405728
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1321931420728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931430056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931432212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931437165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931645678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931647116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931799895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931800020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931801004
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321931801270
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1321931802067
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1321931802083
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1321931802114
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1321931802114
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1321931802145
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1321931802161
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1321931838926
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1321931838926
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1321931838941
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1321931838941
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1321931838941
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1321931838941
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1321931838941
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1321931838941
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1321931838941
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1321931838941
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1321931838941
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1321931838941
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1321931838941
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1321931838941
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1321931838941
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1321931838941
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1321931838941
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1321931838941
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1321931838941
started,bundle,org.eclipse.draw2d,3.7.1.v20110830-1143,"org.eclipse.draw2d",1321931838941
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1321931838957
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110913-1156,"org.eclipse.emf.common.ui",1321931838957
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1321931838957
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1321931838957
started,bundle,org.eclipse.emf.edit,2.7.1.v20110913-1526,"org.eclipse.emf.edit",1321931838957
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110913-1156,"org.eclipse.emf.edit.ui",1321931838957
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1321931838957
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1321931838957
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1321931838957
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1321931838957
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1321931838957
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1321931838957
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1321931838957
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1321931838957
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1321931838957
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1321931838973
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1321931838973
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1321931838973
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1321931838973
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1321931838973
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1321931838973
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1321931838973
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1321931838973
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1321931838973
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1321931838973
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1321931838973
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1321931838973
started,bundle,org.eclipse.gef,3.7.1.v20110830-1143,"org.eclipse.gef",1321931838973
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1321931838973
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1321931838973
