what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320975801000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320975803687
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975807140
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1320975810515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975810984
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975813031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975813093
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975813140
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975813640
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975815421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320975842421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320975922718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320975931312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320975935062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320975935078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320975935171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320975935187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320975938140
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1320975944796
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1320975944796
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1320975944812
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1320975944812
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1320975944906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975946781
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975947484
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1320975950656
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975951093
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975953062
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975953156
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975953171
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975953640
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975955453
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1320975959281
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320975959687
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320975962093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320976134031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320976216906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320976432515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977046296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977065359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977266546
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320977270000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977282250
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320977291906
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320977291984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1320977292015
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/lab2",1320977292015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977292031
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1320977292062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320977292062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977300421
started,bundle,org.eclipse.wst.command.env.ui,1.1.103.v201102260635,"org.eclipse.wst.command.env.ui",1320977321953
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1320977321968
started,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1320977322015
started,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1320977322031
started,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1320977322031
started,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1320977322078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977366203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1320977366218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1320977366218
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1320977366375
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1320977366453
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1320977367250
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1320977367375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977388109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977391718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1320977391750
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320977440125
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1320977441578
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320977442171
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320977443921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320977529375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977534187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977629140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977631859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977636296
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1320977636312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320977636312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977642640
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1320977663578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977663593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1320977663625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977698078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977713453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1320977713484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977718375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977726375
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1320977726406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320977726406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977728609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977835031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977840312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977852234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1320977852265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977860390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977871750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1320977871781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977908609
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1320977912500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320977998484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1320977998531
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978006562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978006671
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1320978006687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978006718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978012250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978047953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978057171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978112843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978116906
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978125375
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320978141140
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1320978157093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320978157562
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320978159515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320978159656
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1320978161906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978166265
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978170859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978176968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978205109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978205125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978205187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978228671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978230140
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978236484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978248140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978511968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320978512890
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1320978518406
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320978527656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978543203
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1320978545687
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1320978545890
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1320978546015
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1320978546062
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320978546125
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320978546437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978546468
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320978547984
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978557593
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320978561078
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320978561156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978584671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978616093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978620156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978629390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978646203
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1320978651468
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320978660906
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978668750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978672453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978760703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978767093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320978820500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978836921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320978838703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978845156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978861703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978864625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978868218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320978873921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978883859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320978884875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978897015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978899171
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320978900890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978912578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978939546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978946812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978956046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320978957656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978975765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320978996328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320979006593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320979006953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320979050343
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320979050578
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320979058640
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320979060250
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320979060250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320979061328
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1320979086796
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1320979086828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320979109015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320979114078
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1320979114187
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1320979114203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1320979114203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1320979114203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320979116906
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1320979120609
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1320979124187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320979132765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320979141250
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320979141531
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1320979152515
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320979152734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320979152906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320979165218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320979169515
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1320979169562
