what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323996896796
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323996899796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323996905593
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323996926875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323996938390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323996947906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323996948609
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323996965593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323996968468
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323996971296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323996974640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323996981421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323996987296
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323996993625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997002921
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323997003125
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323997005359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997007703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997011375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997015453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997015781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997017125
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1323997017484
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1323997017578
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1323997017609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997017640
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1323997018312
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1323997027343
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1323997027453
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1323997029390
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997034703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997048828
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1323997055531
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1323997055640
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997057718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997062156
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1323997064218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997068609
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.J2EEPerspective",1323997094875
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997096906
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1323997100890
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997102062
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997105062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997110140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997111546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997111562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997111765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323997111765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997114546
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997121125
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997123687
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997127890
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1323997128859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997129359
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997131312
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997131437
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997131484
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997132250
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997134328
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1323997137625
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997138109
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997140140
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1323997142125
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997142687
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997144437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997148828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997153671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997158812
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997160468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997181937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997183093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997184078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997220546
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997221750
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1323997224015
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997224531
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997226531
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997226687
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997228546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997233125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323997239265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997239515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997247343
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997249781
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1323997252828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997253453
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997258687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997259468
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997266484
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997269390
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997269500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323997278546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997279968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997279968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997280078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997331390
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997332359
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1323997334921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997335812
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997337468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997342359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997346359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997348062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997370937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997371921
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997377296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997377921
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997377921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997379328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997384765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997397765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997399218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997414187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997438234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997442218
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997444406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997450656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997454015
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997456656
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997460484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997476781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997575421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323997576531
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323997577156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997579156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997583109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997588187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997590125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997617890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997736484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997736625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997736750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997737062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997739140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997838281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997840421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997844078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997847921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323997849093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997854406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997854406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997854546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997861890
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323997863187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997866687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997869031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997873109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997876125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997877046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997890671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323997891921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998360531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1323998364656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323998367937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998372156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323998383812
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998384078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998384187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323998392843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998409515
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323998415546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998431531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998431531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998431625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998611734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998612437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998625453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998641625
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323998652109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998658109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998683593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998691031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998691031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998691140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998698578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998705203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323998707765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998714484
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323998715203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323998715437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1323998721671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998723015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998741562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323998743859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999138312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323999143046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999149218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999149234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999149343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999152203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999154812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999166718
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1323999172140
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1323999172343
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999180375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999180484
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323999186765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999189625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999192968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999194984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999214062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999216390
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999216453
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999216453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999217515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999243265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999253515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999256781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999277031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999287843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999304265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999312093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323999313953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999332328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999332328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999332406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999344890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323999349437
