what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1322425290664
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1322425290914
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1322425291055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425291195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425300719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322425300922
opened,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322425303717
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1322425303842
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322425303858
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1322425310915
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1322425310946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1322425317238
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1322425317410
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1322425317550
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1322425318175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1322425323265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322425325404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322425332039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425332476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1322425332492
error,log,,,"assertion failed: ",1322425337582
error,log,,,"overlaps with existing fragment",1322425337582
error,log,,,"overlaps with existing fragment",1322425337597
error,log,,,"overlaps with existing fragment",1322425337597
error,log,,,"overlaps with existing fragment",1322425337597
error,log,,,"overlaps with existing fragment",1322425337597
error,log,,,"overlaps with existing fragment",1322425337597
error,log,,,"overlaps with existing fragment",1322425337597
error,log,,,"overlaps with existing fragment",1322425337597
error,log,,,"overlaps with existing fragment",1322425337613
error,log,,,"overlaps with existing fragment",1322425337613
error,log,,,"overlaps with existing fragment",1322425337613
error,log,,,"overlaps with existing fragment",1322425337613
error,log,,,"overlaps with existing fragment",1322425337629
error,log,,,"overlaps with existing fragment",1322425337629
error,log,,,"overlaps with existing fragment",1322425337629
error,log,,,"overlaps with existing fragment",1322425337629
error,log,,,"overlaps with existing fragment",1322425337629
error,log,,,"overlaps with existing fragment",1322425337644
error,log,,,"overlaps with existing fragment",1322425337644
error,log,,,"overlaps with existing fragment",1322425337644
error,log,,,"overlaps with existing fragment",1322425337644
error,log,,,"overlaps with existing fragment",1322425337644
error,log,,,"overlaps with existing fragment",1322425337644
error,log,,,"overlaps with existing fragment",1322425337660
error,log,,,"overlaps with existing fragment",1322425337660
error,log,,,"overlaps with existing fragment",1322425337660
error,log,,,"overlaps with existing fragment",1322425337660
error,log,,,"overlaps with existing fragment",1322425337660
error,log,,,"overlaps with existing fragment",1322425337660
error,log,,,"overlaps with existing fragment",1322425337676
error,log,,,"overlaps with existing fragment",1322425337676
error,log,,,"overlaps with existing fragment",1322425337676
error,log,,,"overlaps with existing fragment",1322425337676
error,log,,,"overlaps with existing fragment",1322425337676
error,log,,,"overlaps with existing fragment",1322425337691
error,log,,,"overlaps with existing fragment",1322425337691
error,log,,,"overlaps with existing fragment",1322425337691
error,log,,,"overlaps with existing fragment",1322425337691
error,log,,,"overlaps with existing fragment",1322425337691
error,log,,,"overlaps with existing fragment",1322425337707
error,log,,,"overlaps with existing fragment",1322425337707
error,log,,,"overlaps with existing fragment",1322425337707
error,log,,,"overlaps with existing fragment",1322425337707
error,log,,,"overlaps with existing fragment",1322425337722
error,log,,,"overlaps with existing fragment",1322425337722
error,log,,,"overlaps with existing fragment",1322425337722
error,log,,,"overlaps with existing fragment",1322425337722
error,log,,,"overlaps with existing fragment",1322425337722
error,log,,,"overlaps with existing fragment",1322425337722
error,log,,,"overlaps with existing fragment",1322425337722
error,log,,,"overlaps with existing fragment",1322425337738
error,log,,,"overlaps with existing fragment",1322425337738
error,log,,,"overlaps with existing fragment",1322425337738
error,log,,,"overlaps with existing fragment",1322425337738
error,log,,,"overlaps with existing fragment",1322425337738
error,log,,,"overlaps with existing fragment",1322425337738
error,log,,,"overlaps with existing fragment",1322425337738
error,log,,,"overlaps with existing fragment",1322425337754
error,log,,,"overlaps with existing fragment",1322425337754
error,log,,,"overlaps with existing fragment",1322425337754
error,log,,,"overlaps with existing fragment",1322425337769
error,log,,,"overlaps with existing fragment",1322425337785
error,log,,,"overlaps with existing fragment",1322425337785
error,log,,,"Unhandled event loop exception",1322425337800
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337816
error,log,,,"Unhandled event loop exception",1322425337832
error,log,,,"Unhandled event loop exception",1322425337832
error,log,,,"Unhandled event loop exception",1322425337832
error,log,,,"Unhandled event loop exception",1322425337832
error,log,,,"Unhandled event loop exception",1322425337832
error,log,,,"Unhandled event loop exception",1322425337832
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337847
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337863
error,log,,,"Unhandled event loop exception",1322425337878
error,log,,,"Unhandled event loop exception",1322425337878
error,log,,,"Unhandled event loop exception",1322425338019
error,log,,,"Unhandled event loop exception",1322425338019
error,log,,,"Unhandled event loop exception",1322425338019
error,log,,,"Unhandled event loop exception",1322425338019
error,log,,,"Unhandled event loop exception",1322425338222
error,log,,,"Unhandled event loop exception",1322425338222
error,log,,,"Unhandled event loop exception",1322425338238
error,log,,,"Unhandled event loop exception",1322425338331
error,log,,,"Unhandled event loop exception",1322425338331
error,log,,,"Unhandled event loop exception",1322425338331
error,log,,,"Unhandled event loop exception",1322425338331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425356052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322425366310
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1322425367871
started,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1322425370650
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1322425370744
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1322425370807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425370807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425373070
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322425376677
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322425377676
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322425378504
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322425380580
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322425535977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322425549155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425556072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425558851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425558866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425558913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425558944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425560771
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322425565658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1322425570279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322425572465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322425602161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425609531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425611920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322425624504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322425637104
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1322425657697
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1322425657760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322425687862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425693561
error,log,,,"An internal error has occurred.",1322425693592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425697636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322425701695
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322425703865
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322425707737
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322425710407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425727660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425729252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322425736684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426317585
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322426329950
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1322426330434
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322426330513
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322426332152
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1322426332183
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1322426332261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322426335150
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322426336258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322426340333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426348499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426350169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426350201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426350263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426350279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426351809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322426357461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426363768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426365236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322426370201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322426375791
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322426377773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322426382161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426386173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426387735
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322426388765
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322426395994
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1322426395994
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322426398289
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322426403707
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1322426405893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426415057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426416260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322426429140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426431842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426751270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322426873083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426876315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426877720
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322426880172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426882826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426887385
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.BookmarkRulerAction",1322426887385
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1322426890523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1322426901499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1322426902264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1322426918252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1322426919064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322426923279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322426925621
