what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387758656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387758671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387758781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387761453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387763921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387766750
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323387768937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323387774640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387778000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387791078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323387796062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387805281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387813109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323387816125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323387833500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387847718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387865453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323387867875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388060859
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323388062234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388068421
started,bundle,org.eclipse.wst.command.env.ui,1.1.103.v201102260635,"org.eclipse.wst.command.env.ui",1323388085750
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1323388085750
started,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1323388085796
started,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1323388085828
started,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1323388085843
started,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1323388085843
started,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1323388085890
started,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1323388085906
started,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1323388085937
started,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1323388085984
started,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1323388086015
started,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1323388086671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388098000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1323388098031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388121250
started,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1323388186296
started,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1323388186296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388203671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1323388203718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323388205187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1323388219437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323388220687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323388227359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323388229093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388232968
error,log,,,"An internal error occurred during: ""Starting Tomcat v7.0 Server at localhost"".",1323388241140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388278687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1323388278718
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323388280015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388283281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388284359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388284375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388284531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323388284531
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1323388288593
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323388289328
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323388291093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388296265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388296265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388296359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388314250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388318093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388319515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388319531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388319640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323388319640
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323388320828
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323388324500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388329234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388430718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1323388430750
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323388432593
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1323388434187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323388434640
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323388437046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323388437687
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323388439437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323388441406
opened,editor,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1323388444171
activated,editor,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1323388444296
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1323388445390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1323388454812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388455625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388562812
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323388564781
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1323388572593
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1323388572671
activated,editor,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1323388580671
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1323388580671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388586859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388608656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323388612015
closed,editor,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1323388612015
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323388613562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323388614687
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323388614687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388623421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388623437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388623781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388642000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388648015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323388652000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388690593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388699406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1323388704796
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/BookStoreWTP-Axis-ClientOne",1323388704796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388704828
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1323388704828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323388704828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388707984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388725390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388728984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388738265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388746609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388748343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388749359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388760171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388764187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323388769031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388801171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388819468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388821578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388827906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388894171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1323388894187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388915031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388915031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388915171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388950156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388956484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1323388959421
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/BookStoreWTP-Axis",1323388959421
error,log,,,"Internal Error",1323388959484
error,log,,,"Problems encountered while deleting resources.",1323388959484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388966453
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1323388966468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323388966468
error,log,,,"",1323388967125
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1323388968656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388970734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388971765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388971781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388971875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323388971875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323388973125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388975046
error,log,,,"Internal Error",1323388977265
error,log,,,"Problems encountered while deleting resources.",1323388977265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323388986000
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1323388986031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323388986031
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1323388986187
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323388996562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323389007062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323389008390
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1323389008390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323389008390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323389013031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323389015078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323389018484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323389024250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323389025390
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323389025531
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1323389026109
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1323389026109
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1323389026109
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1323389026140
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1323389026156
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1323389026171
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1323389026171
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1323389026187
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1323389026203
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1323389026218
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1323389026218
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1323389037968
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1323389037968
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1323389037968
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1323389037984
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1323389037984
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1323389037984
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1323389037984
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1323389037984
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1323389037984
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1323389037984
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1323389037984
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1323389037984
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1323389037984
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1323389037984
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1323389037984
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1323389037984
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1323389037984
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110913-1156,"org.eclipse.emf.common.ui",1323389038000
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1323389038000
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1323389038000
started,bundle,org.eclipse.emf.edit,2.7.1.v20110913-1526,"org.eclipse.emf.edit",1323389038000
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110913-1156,"org.eclipse.emf.edit.ui",1323389038000
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1323389038000
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1323389038000
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1323389038000
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1323389038000
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1323389038000
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1323389038000
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1323389038000
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1323389038015
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1323389038015
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1323389038015
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1323389038015
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1323389038015
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1323389038015
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1323389038015
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1323389038015
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1323389038015
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1323389038015
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1323389038015
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1323389038015
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1323389038015
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1323389038015
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1323389038015
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1323389038015
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1323389038015
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1323389038015
