what,kind,bundleId,bundleVersion,description,time
started,bundle,oracle.eclipse.tools.glassfish,4.1.0.201110200920,"oracle.eclipse.tools.glassfish",1322786824843
os,sysinfo,,,"win32",1322786824859
arch,sysinfo,,,"x86",1322786824859
ws,sysinfo,,,"win32",1322786824859
locale,sysinfo,,,"en_US",1322786824859
processors,sysinfo,,,"2",1322786824859
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322786824859
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1322786824859
java.specification.name,sysinfo,,,"Java Platform API Specification",1322786824859
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322786824859
java.specification.version,sysinfo,,,"1.6",1322786824859
